# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544768940
# Directory: 1000AA5mLensOff022
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:55:23 2018 (1544766923)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial sum
# Ncount: 1000000
# filename: psd02.dat
# statistics: X0=0.00103066; dX=0.000679668;
# signal: Min=3.76938e-053; Max=1.72192e-048; Mean=6.47243e-050;
# values: 6.47243e-048 2.23567e-048 9698
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0001 2.009867256e-050 2.340457807e-050 2 
0.0002 1.72191983e-048 1.920487218e-048 4 
0.0003 1.455633533e-050 8.437191617e-051 8 
0.0004 2.684944156e-050 1.576165241e-050 11 
0.0005 1.965466618e-049 1.197042028e-049 12 
0.0006 8.110928682e-050 6.023134666e-050 7 
0.0007 1.076492155e-049 6.523021219e-050 14 
0.0008 4.538329571e-049 4.053602518e-049 17 
0.0009 2.94182584e-049 2.172430208e-049 10 
0.001 2.98970798e-049 1.950582966e-049 19 
0.0011 4.51023873e-049 3.290047502e-049 24 
0.0012 7.100788386e-050 3.296791666e-050 25 
0.0013 8.935940564e-049 6.610211846e-049 24 
0.0014 8.138892443e-050 4.113628196e-050 23 
0.0015 1.29104617e-049 8.790059131e-050 24 
0.0016 2.600661094e-049 1.666755955e-049 32 
0.0017 1.048900033e-049 7.529071362e-050 27 
0.0018 1.699129937e-050 5.76118798e-051 32 
0.0019 1.114683157e-048 1.130227025e-048 22 
0.002 1.152187914e-050 4.674188158e-051 45 
0.0021 2.821885953e-050 1.58548739e-050 35 
0.0022 5.722761318e-051 2.324621953e-051 34 
0.0023 3.702770511e-050 2.92283543e-050 51 
0.0024 4.908512436e-051 1.355480471e-051 41 
0.0025 4.219681456e-051 1.841170273e-051 46 
0.0026 3.153948232e-051 1.032933195e-051 40 
0.0027 3.837902081e-051 9.802435128e-052 50 
0.0028 2.488802414e-051 6.297377116e-052 60 
0.0029 2.782194363e-051 7.92234382e-052 53 
0.003 2.30673038e-051 5.91098963e-052 50 
0.0031 2.94296916e-051 7.749650749e-052 69 
0.0032 2.357186825e-051 6.446996053e-052 67 
0.0033 9.614163712e-052 1.929552176e-052 61 
0.0034 1.294741504e-051 2.478747625e-052 76 
0.0035 1.734297413e-051 4.117781027e-052 75 
0.0036 1.954592302e-051 3.85893989e-052 84 
0.0037 1.115101773e-051 2.406126804e-052 66 
0.0038 8.76144632e-052 1.780228821e-052 76 
0.0039 1.077262857e-051 1.871255483e-052 87 
0.004 8.378476935e-052 1.554238236e-052 73 
0.0041 9.439102783e-052 1.723389538e-052 93 
0.0042 7.56361419e-052 1.418900657e-052 79 
