# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1544775778
# Directory: 1000AA5mLensOff024
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:58:57 2018 (1544767137)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial sum
# Ncount: 10000000
# filename: psd002.dat
# statistics: X0=0.00100651; dX=0.000195227;
# signal: Min=4.22444e-053; Max=4.64295e-047; Mean=1.57512e-048;
# values: 1.57512e-046 5.66667e-047 98364
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0001 4.959785519e-050 4.261832603e-050 11 
0.0002 2.345911249e-050 1.204596958e-050 27 
0.0003 4.721813067e-050 1.695591254e-050 51 
0.0004 3.084248538e-049 2.07996817e-049 82 
0.0005 1.232636048e-048 1.162444593e-048 86 
0.0006 1.06239821e-049 4.73514976e-050 106 
0.0007 1.089421037e-047 1.073309732e-047 128 
0.0008 2.555041655e-047 2.011327311e-047 153 
0.0009 2.137462033e-047 2.098414624e-047 170 
0.001 3.116692265e-047 1.946880669e-047 183 
0.0011 1.784730657e-047 1.682285786e-047 217 
0.0012 4.642952942e-047 4.00480223e-047 223 
0.0013 3.708867219e-049 1.759807013e-049 252 
0.0014 9.866456343e-049 5.031080062e-049 280 
0.0015 2.024356617e-049 5.78176929e-050 293 
0.0016 2.660106968e-049 1.057169964e-049 315 
0.0017 2.477748673e-049 7.753741173e-050 320 
0.0018 1.593892927e-049 5.987250621e-050 345 
0.0019 8.384874187e-050 4.101084531e-050 356 
0.002 2.934973559e-050 5.510375042e-051 391 
0.0021 3.898331088e-050 1.033044293e-050 415 
0.0022 1.904405607e-050 3.442282511e-051 448 
0.0023 7.733662912e-051 1.260590156e-051 399 
0.0024 1.146195989e-050 2.415826552e-051 475 
0.0025 8.672241666e-051 1.29647601e-051 492 
0.0026 6.818596121e-051 1.271462566e-051 503 
0.0027 5.891392692e-051 7.874285249e-052 513 
0.0028 3.717390653e-051 3.883680994e-052 510 
0.0029 3.589209439e-051 3.894109327e-052 572 
0.003 2.500058369e-051 2.195162853e-052 597 
0.0031 2.063004344e-051 1.755293657e-052 579 
0.0032 1.94526727e-051 1.658431826e-052 614 
0.0033 1.934240826e-051 1.840937257e-052 641 
0.0034 1.760347103e-051 1.40716331e-052 689 
0.0035 1.501299562e-051 1.146919743e-052 684 
0.0036 1.398433981e-051 1.046343762e-052 686 
0.0037 1.239504211e-051 1.018994349e-052 699 
0.0038 1.074410622e-051 8.327946024e-053 768 
0.0039 9.275060954e-052 6.86448426e-053 685 
0.004 7.294702686e-052 4.929172105e-053 726 
0.0041 8.080867668e-052 5.226207309e-053 750 
0.0042 6.490185266e-052 4.298118777e-053 786 
0.0043 6.712076587e-052 3.954942892e-053 852 
0.0044 6.075913453e-052 3.569160111e-053 876 
0.0045 6.167710695e-052 3.397720044e-053 906 
0.0046 5.085255412e-052 2.902984727e-053 884 
0.0047 4.950259693e-052 2.918458511e-053 898 
0.0048 4.394027954e-052 2.33718255e-053 930 
0.0049 4.229908171e-052 2.228399421e-053 969 
0.005 4.294594339e-052 2.187932391e-053 1018 
0.0051 3.718179552e-052 2.018242897e-053 985 
0.0052 3.67162853e-052 1.810698334e-053 1035 
0.0053 3.234995338e-052 1.682763162e-053 1016 
0.0054 3.186421016e-052 1.573048825e-053 1075 
0.0055 2.873788469e-052 1.459179527e-053 1045 
0.0056 2.67911935e-052 1.247472152e-053 1081 
0.0057 2.503380545e-052 1.188234207e-053 1109 
0.0058 2.587470063e-052 1.18873257e-053 1144 
0.0059 2.1800686e-052 1.002008811e-053 1115 
0.006 2.199993402e-052 9.756614762e-054 1218 
0.0061 2.042219757e-052 9.088708006e-054 1157 
0.0062 1.855420163e-052 8.400798789e-054 1141 
0.0063 1.953862614e-052 8.349070005e-054 1278 
0.0064 1.660460504e-052 7.103554113e-054 1277 
0.0065 1.544553235e-052 6.552936346e-054 1251 
0.0066 1.494706239e-052 6.420268198e-054 1251 
0.0067 1.478988099e-052 6.088150045e-054 1324 
0.0068 1.477504259e-052 5.96501208e-054 1367 
0.0069 1.372194473e-052 5.524287975e-054 1347 
0.007 1.308542201e-052 5.161763339e-054 1387 
0.0071 1.231388152e-052 4.862822202e-054 1376 
0.0072 1.2095331e-052 4.666339223e-054 1420 
0.0073 1.140613691e-052 4.452711261e-054 1428 
0.0074 1.085860755e-052 4.205791611e-054 1459 
0.0075 1.051036579e-052 3.982171531e-054 1508 
0.0076 9.916349683e-053 3.837864006e-054 1503 
0.0077 9.31131079e-053 3.546106605e-054 1497 
0.0078 9.641091466e-053 3.591706823e-054 1523 
0.0079 9.329694332e-053 3.411993178e-054 1563 
0.008 8.602641641e-053 3.170911313e-054 1560 
0.0081 8.112163325e-053 2.901038451e-054 1608 
0.0082 7.734458353e-053 2.951382532e-054 1541 
0.0083 7.916141473e-053 2.785734386e-054 1672 
0.0084 6.927953049e-053 2.498732029e-054 1581 
0.0085 7.108053111e-053 2.552581031e-054 1640 
0.0086 6.821394408e-053 2.370624739e-054 1694 
0.0087 6.054230398e-053 2.166398324e-054 1645 
0.0088 6.536651824e-053 2.234549614e-054 1752 
0.0089 6.088852446e-053 2.081908147e-054 1738 
0.009 5.792903349e-053 2.001944203e-054 1735 
0.0091 5.675890403e-053 1.971240318e-054 1755 
0.0092 5.476039062e-053 1.821887384e-054 1854 
0.0093 5.263882714e-053 1.803716e-054 1799 
0.0094 5.089526267e-053 1.74094013e-054 1803 
0.0095 5.217808216e-053 1.720961669e-054 1901 
0.0096 4.725809537e-053 1.558144626e-054 1877 
0.0097 5.154228462e-053 1.621100608e-054 2048 
0.0098 4.391275434e-053 1.425356911e-054 1911 
0.0099 4.391122198e-053 1.442607625e-054 1852 
0.01 4.224440306e-053 1.357983043e-054 1965 
