# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1544774187
# Directory: 1000AA5mLensOff025
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 09:04:38 2018 (1544767478)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad002
# position: 0 0 0.222
# title: PSD monitor radial sum
# Ncount: 10000000
# filename: psd002.dat
# statistics: X0=0.000982113; dX=0.000375513;
# signal: Min=4.26957e-053; Max=3.3075e-047; Mean=1.34978e-048;
# values: 1.34978e-046 4.49296e-047 98641
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 5e-005 0.01005
# variables: r I I_err N
0.0001 1.065294677e-049 6.389314813e-050 14 
0.0002 1.346454752e-050 5.439520908e-051 23 
0.0003 1.175376983e-047 1.162443175e-047 52 
0.0004 3.926174623e-050 1.199671297e-050 77 
0.0005 3.343042292e-048 3.206415385e-048 85 
0.0006 2.951243074e-047 2.934544935e-047 105 
0.0007 9.929621216e-050 2.507153867e-050 134 
0.0008 4.919228205e-049 2.429671965e-049 154 
0.0009 2.755941047e-048 1.880832994e-048 185 
0.001 9.672723679e-048 8.008703103e-048 189 
0.0011 3.307495241e-047 2.470105958e-047 186 
0.0012 1.090373955e-047 1.04017618e-047 246 
0.0013 4.702741539e-048 3.06597293e-048 248 
0.0014 1.7240048e-047 1.193706286e-047 288 
0.0015 1.004901441e-047 9.468713728e-048 289 
0.0016 1.913002125e-049 5.845164819e-050 332 
0.0017 7.018911053e-049 3.394248524e-049 330 
0.0018 1.196985062e-049 5.984389283e-050 362 
0.0019 4.388947946e-050 1.167600781e-050 363 
0.002 3.933795978e-050 1.822215538e-050 398 
0.0021 2.868903975e-050 6.441522728e-051 430 
0.0022 1.750650639e-050 3.802306886e-051 408 
0.0023 1.342579708e-050 1.793121811e-051 470 
0.0024 8.993505273e-051 1.484730619e-051 480 
0.0025 6.382398242e-051 7.706571116e-052 486 
0.0026 6.171688025e-051 9.351155189e-052 497 
0.0027 4.466219913e-051 5.056963719e-052 508 
0.0028 3.67671573e-051 3.786229244e-052 556 
0.0029 3.321027322e-051 3.75883145e-052 529 
0.003 2.402434619e-051 2.286769148e-052 559 
0.0031 2.777096883e-051 2.40577905e-052 629 
0.0032 2.114323861e-051 1.99337328e-052 609 
0.0033 1.772836907e-051 1.445201284e-052 612 
0.0034 1.688942968e-051 1.470680917e-052 649 
0.0035 1.590692092e-051 1.301590135e-052 705 
0.0036 1.235106679e-051 8.745786513e-053 710 
0.0037 1.231152995e-051 9.561875536e-053 713 
0.0038 1.078077067e-051 7.343007023e-053 722 
0.0039 1.021163969e-051 6.909460336e-053 736 
0.004 9.159895043e-052 6.183660852e-053 805 
0.0041 7.179380137e-052 4.844170384e-053 757 
0.0042 8.273143933e-052 5.096345974e-053 870 
0.0043 6.824532569e-052 3.996895888e-053 854 
0.0044 5.952057657e-052 3.587019117e-053 855 
0.0045 6.520298947e-052 4.154476537e-053 854 
0.0046 5.51831578e-052 3.258558591e-053 898 
0.0047 5.351172139e-052 3.001785267e-053 929 
0.0048 4.175791736e-052 2.268535998e-053 898 
0.0049 4.387125835e-052 2.335416114e-053 955 
0.005 4.024325446e-052 2.134356244e-053 1003 
0.0051 3.788899835e-052 2.049176309e-053 985 
