# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: Test_Lens.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1544775785
# Directory: 1000AA5mLensOff021
# Param: lambda=10
# Param: position_PSD=8.2
# Param: r=1000
# Param: PHI=0.001
# Param: Delta_Rho=0.6
# Param: sigma_abs=0.5
# Date: Fri Dec 14 08:52:11 2018 (1544766731)
# type: array_1d(100)
# Source: Test_Lens (Test_Lens.instr)
# component: PSDrad1
# position: 0 0 5.423
# title: PSD monitor radial sum
# Ncount: 1000000
# filename: psd1.dat
# statistics: X0=0.0141473; dX=0.00365658;
# signal: Min=0; Max=2.64328e-046; Mean=6.98378e-048;
# values: 6.98378e-046 3.78249e-046 8
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity
# xlimits: 0.00025 0.05025
# variables: r I I_err N
0.0005 0 0 0 
0.001 0 0 0 
0.0015 0 0 0 
0.002 0 0 0 
0.0025 0 0 0 
0.003 0 0 0 
0.0035 0 0 0 
0.004 0 0 0 
0.0045 0 0 0 
0.005 0 0 0 
0.0055 0 0 0 
0.006 0 0 0 
0.0065 0 0 0 
0.007 0 0 0 
0.0075 0 0 0 
0.008 0 0 0 
0.0085 0 0 0 
0.009 0 0 0 
0.0095 0 0 0 
0.01 0 0 0 
0.0105 2.643284563e-046 2.643284563e-046 1 
0.011 0 0 0 
0.0115 0 0 0 
0.012 0 0 0 
0.0125 0 0 0 
0.013 0 0 0 
0.0135 0 0 0 
0.014 0 0 0 
0.0145 1.160563645e-046 1.160563645e-046 1 
0.015 0 0 0 
0.0155 0 0 0 
0.016 1.720481622e-046 1.720481622e-046 1 
0.0165 0 0 0 
0.017 0 0 0 
0.0175 1.409242255e-046 1.409242255e-046 1 
0.018 0 0 0 
0.0185 0 0 0 
0.019 0 0 0 
0.0195 0 0 0 
0.02 0 0 0 
0.0205 0 0 0 
0.021 0 0 0 
0.0215 0 0 0 
0.022 0 0 0 
0.0225 0 0 0 
0.023 0 0 0 
0.0235 0 0 0 
0.024 0 0 0 
0.0245 0 0 0 
0.025 0 0 0 
0.0255 0 0 0 
0.026 0 0 0 
0.0265 0 0 0 
0.027 0 0 0 
0.0275 0 0 0 
0.028 0 0 0 
0.0285 0 0 0 
0.029 0 0 0 
0.0295 0 0 0 
0.03 0 0 0 
0.0305 0 0 0 
0.031 0 0 0 
0.0315 0 0 0 
0.032 0 0 0 
0.0325 0 0 0 
0.033 0 0 0 
0.0335 0 0 0 
0.034 0 0 0 
0.0345 0 0 0 
0.035 2.363505156e-048 2.363505156e-048 1 
0.0355 0 0 0 
0.036 2.218672207e-049 2.218672207e-049 1 
0.0365 0 0 0 
0.037 0 0 0 
0.0375 0 0 0 
0.038 0 0 0 
0.0385 0 0 0 
0.039 0 0 0 
0.0395 2.964539294e-049 2.964539294e-049 1 
0.04 0 0 0 
0.0405 0 0 0 
0.041 0 0 0 
0.0415 0 0 0 
0.042 0 0 0 
0.0425 0 0 0 
0.043 0 0 0 
0.0435 0 0 0 
0.044 0 0 0 
0.0445 0 0 0 
0.045 0 0 0 
0.0455 0 0 0 
0.046 0 0 0 
0.0465 0 0 0 
0.047 2.138512063e-048 2.138512063e-048 1 
0.0475 0 0 0 
0.048 0 0 0 
0.0485 0 0 0 
0.049 0 0 0 
0.0495 0 0 0 
0.05 0 0 0 
